»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2014-11-19,'000061,ª¶∆Û’Æ30,132.331,132.394,132.22,132.281,132.267,0.064,0.0484,,270318,273036107.0,,,None
2014-11-18,'000061,ª¶∆Û’Æ30,132.267,132.298,132.196,132.296,132.282,-0.015,-0.0113,,150969,152120710.0,,,None
2014-11-17,'000061,ª¶∆Û’Æ30,132.282,132.56,132.139,132.558,132.514,-0.232,-0.1751,,165856,167400684.0,,,None
2014-11-14,'000061,ª¶∆Û’Æ30,132.514,132.589,132.322,132.582,132.566,-0.052,-0.0392,,116897,117234964.0,,,None
2014-11-13,'000061,ª¶∆Û’Æ30,132.566,132.569,132.31,132.35,132.336,0.23,0.1738,,184971,187153814.0,,,None
2014-11-12,'000061,ª¶∆Û’Æ30,132.336,132.354,132.275,132.354,132.339,-0.003,-0.0023,,486348,474365753.0,,,None
2014-11-11,'000061,ª¶∆Û’Æ30,132.339,132.362,132.219,132.239,132.224,0.115,0.087,,496195,487839293.0,,,None
2014-11-10,'000061,ª¶∆Û’Æ30,132.224,132.225,132.139,132.149,132.105,0.119,0.0901,,132049,136418656.0,,,None
2014-11-07,'000061,ª¶∆Û’Æ30,132.105,132.118,131.967,131.971,131.956,0.149,0.1129,,110919,113428641.0,,,None
2014-11-06,'000061,ª¶∆Û’Æ30,131.956,131.995,131.795,131.818,131.803,0.153,0.1161,,260092,262056934.0,,,None
2014-11-05,'000061,ª¶∆Û’Æ30,131.803,131.803,131.384,131.731,131.716,0.087,0.0661,,114897,119231382.0,,,None
2014-11-04,'000061,ª¶∆Û’Æ30,131.716,131.718,131.46,131.485,131.471,0.245,0.1864,,167937,172006960.0,,,None
2014-11-03,'000061,ª¶∆Û’Æ30,131.471,131.472,131.39,131.422,131.378,0.093,0.0708,,156657,161565519.0,,,None
2014-10-31,'000061,ª¶∆Û’Æ30,131.378,131.461,131.301,131.301,131.286,0.092,0.0701,,272813,277990003.0,,,None
2014-10-30,'000061,ª¶∆Û’Æ30,131.286,131.286,131.101,131.117,131.103,0.183,0.1396,,132688,138128130.0,,,None
2014-10-29,'000061,ª¶∆Û’Æ30,131.103,131.352,130.994,131.005,130.99,0.113,0.0863,,57621,59175173.0,,,None
2014-10-28,'000061,ª¶∆Û’Æ30,130.99,131.561,130.572,130.972,130.957,0.033,0.0252,,145962,147026115.0,,,None
2014-10-27,'000061,ª¶∆Û’Æ30,130.957,131.238,130.915,130.96,130.916,0.041,0.0313,,107171,111506190.0,,,None
2014-10-24,'000061,ª¶∆Û’Æ30,130.916,130.943,130.793,130.848,130.833,0.083,0.0634,,355921,366186923.0,,,None
2014-10-23,'000061,ª¶∆Û’Æ30,130.833,130.843,130.775,130.8,130.786,0.047,0.0359,,31875,32846535.0,,,None
2014-10-22,'000061,ª¶∆Û’Æ30,130.786,130.875,130.715,130.777,130.762,0.024,0.0184,,39025,39865837.0,,,None
2014-10-21,'000061,ª¶∆Û’Æ30,130.762,130.763,130.453,130.499,130.484,0.278,0.2131,,62933,64960273.0,,,None
2014-10-20,'000061,ª¶∆Û’Æ30,130.484,130.484,130.366,130.389,130.345,0.139,0.1066,,116510,117518536.0,,,None
2014-10-17,'000061,ª¶∆Û’Æ30,130.345,130.346,130.192,130.256,130.241,0.104,0.0799,,59070,61004712.0,,,None
2014-10-16,'000061,ª¶∆Û’Æ30,130.241,130.241,130.042,130.082,130.067,0.174,0.1338,,45462,46836833.0,,,None
2014-10-15,'000061,ª¶∆Û’Æ30,130.067,130.336,129.128,130.065,130.051,0.016,0.0123,,94714,97630756.0,,,None
2014-10-14,'000061,ª¶∆Û’Æ30,130.051,130.052,129.937,129.966,129.951,0.1,0.077,,142836,145501577.0,,,None
2014-10-13,'000061,ª¶∆Û’Æ30,129.951,129.951,129.918,129.932,129.888,0.063,0.0485,,72670,73303865.0,,,None
2014-10-10,'000061,ª¶∆Û’Æ30,129.888,129.905,129.68,129.8,129.786,0.102,0.0786,,99272,99840556.0,,,None
2014-10-09,'000061,ª¶∆Û’Æ30,129.786,129.796,129.65,129.65,129.635,0.151,0.1165,,144870,144316216.0,,,None
2014-10-08,'000061,ª¶∆Û’Æ30,129.635,129.89,129.495,129.885,129.768,-0.133,-0.1025,,229514,227604724.0,,,None
2014-09-30,'000061,ª¶∆Û’Æ30,129.768,129.806,129.519,129.638,129.623,0.145,0.1119,,135780,138038344.0,,,None
2014-09-29,'000061,ª¶∆Û’Æ30,129.623,129.623,129.434,129.546,129.502,0.121,0.0934,,324813,328294259.0,,,None
2014-09-26,'000061,ª¶∆Û’Æ30,129.502,129.506,129.463,129.479,129.464,0.038,0.0294,,236524,239596147.0,,,None
2014-09-25,'000061,ª¶∆Û’Æ30,129.464,129.465,129.422,129.453,129.439,0.025,0.0193,,238231,239230804.0,,,None
2014-09-24,'000061,ª¶∆Û’Æ30,129.439,129.561,129.393,129.483,129.417,0.022,0.017,,118652,118733408.0,,,None
2014-09-23,'000061,ª¶∆Û’Æ30,129.417,129.417,129.308,129.362,129.347,0.07,0.0541,,212043,209906188.0,,,None
2014-09-22,'000061,ª¶∆Û’Æ30,129.347,129.368,129.28,129.35,129.306,0.041,0.0317,,157125,157801514.0,,,None
2014-09-19,'000061,ª¶∆Û’Æ30,129.306,129.318,129.195,129.212,129.198,0.108,0.0836,,113299,113107942.0,,,None
2014-09-18,'000061,ª¶∆Û’Æ30,129.198,129.227,129.122,129.131,129.119,0.079,0.0612,,120464,119616977.0,,,None
2014-09-17,'000061,ª¶∆Û’Æ30,129.119,129.123,129.011,129.023,129.009,0.11,0.0853,,327384,322473545.0,,,None
2014-09-16,'000061,ª¶∆Û’Æ30,129.009,129.078,128.902,129.073,129.058,-0.049,-0.038,,415666,415798276.0,,,None
2014-09-15,'000061,ª¶∆Û’Æ30,129.058,129.061,128.924,128.994,128.95,0.108,0.0838,,185968,186276551.0,,,None
2014-09-12,'000061,ª¶∆Û’Æ30,128.95,129.019,128.803,128.965,128.951,-0.001,-0.0008,,136809,137013787.0,,,None
2014-09-11,'000061,ª¶∆Û’Æ30,128.951,129.029,128.744,128.882,128.867,0.084,0.0652,,196345,196669772.0,,,None
2014-09-10,'000061,ª¶∆Û’Æ30,128.867,129.013,128.771,128.994,128.98,-0.113,-0.0876,,238226,240523762.0,,,None
2014-09-09,'000061,ª¶∆Û’Æ30,128.98,128.994,128.826,128.972,128.914,0.066,0.0512,,133885,135733680.0,,,None
2014-09-05,'000061,ª¶∆Û’Æ30,128.914,128.931,128.798,128.913,128.898,0.016,0.0124,,154803,156614364.0,,,None
2014-09-04,'000061,ª¶∆Û’Æ30,128.898,128.932,128.779,128.928,128.914,-0.016,-0.0124,,209459,212057475.0,,,None
2014-09-03,'000061,ª¶∆Û’Æ30,128.914,128.959,128.818,128.905,128.89,0.024,0.0186,,149146,149166120.0,,,None
2014-09-02,'000061,ª¶∆Û’Æ30,128.89,128.994,128.704,128.822,128.808,0.082,0.0637,,389852,386361373.0,,,None
2014-09-01,'000061,ª¶∆Û’Æ30,128.808,128.808,128.602,128.609,128.565,0.243,0.189,,272045,272596863.0,,,None
2014-08-29,'000061,ª¶∆Û’Æ30,128.565,128.77,128.542,128.748,128.734,-0.169,-0.1313,,154278,157190823.0,,,None
2014-08-28,'000061,ª¶∆Û’Æ30,128.734,128.734,128.527,128.716,128.701,0.033,0.0256,,107847,107911383.0,,,None
2014-08-27,'000061,ª¶∆Û’Æ30,128.701,128.701,128.612,128.659,128.644,0.057,0.0443,,166632,166053916.0,,,None
2014-08-26,'000061,ª¶∆Û’Æ30,128.644,128.674,128.53,128.599,128.585,0.059,0.0459,,107520,107712216.0,,,None
2014-08-25,'000061,ª¶∆Û’Æ30,128.585,128.667,128.433,128.666,128.622,-0.037,-0.0288,,197532,197998973.0,,,None
2014-08-22,'000061,ª¶∆Û’Æ30,128.622,128.652,128.416,128.541,128.527,0.095,0.0739,,136396,136993705.0,,,None
2014-08-21,'000061,ª¶∆Û’Æ30,128.527,128.576,128.396,128.565,128.551,-0.024,-0.0187,,95344,95830899.0,,,None
2014-08-20,'000061,ª¶∆Û’Æ30,128.551,128.606,128.469,128.583,128.568,-0.017,-0.0132,,120679,121120903.0,,,None
2014-08-19,'000061,ª¶∆Û’Æ30,128.568,128.608,128.484,128.605,128.591,-0.023,-0.0179,,218322,211406458.0,,,None
2014-08-18,'000061,ª¶∆Û’Æ30,128.591,128.663,128.484,128.637,128.593,-0.002,-0.0016,,257172,258728735.0,,,None
2014-08-15,'000061,ª¶∆Û’Æ30,128.593,128.61,128.323,128.56,128.552,0.041,0.0319,,89591,88372923.0,,,None
2014-08-14,'000061,ª¶∆Û’Æ30,128.552,128.6,128.357,128.56,128.545,0.007,0.0054,,109238,109917098.0,,,None
2014-08-13,'000061,ª¶∆Û’Æ30,128.545,128.545,128.384,128.438,128.423,0.122,0.095,,260547,263111685.0,,,None
2014-08-12,'000061,ª¶∆Û’Æ30,128.423,128.475,128.324,128.324,128.31,0.113,0.0881,,456533,459611166.0,,,None
2014-08-11,'000061,ª¶∆Û’Æ30,128.31,128.36,128.179,128.328,128.284,0.026,0.0203,,241484,245150654.0,,,None
2014-08-08,'000061,ª¶∆Û’Æ30,128.284,128.343,128.046,128.343,128.328,-0.044,-0.0343,,395166,394384052.0,,,None
2014-08-07,'000061,ª¶∆Û’Æ30,128.328,128.334,128.067,128.169,128.155,0.173,0.135,,342583,340678938.0,,,None
2014-08-06,'000061,ª¶∆Û’Æ30,128.155,128.184,127.966,128.121,128.106,0.049,0.0382,,158895,158916174.0,,,None
2014-08-05,'000061,ª¶∆Û’Æ30,128.106,128.106,127.961,128.007,127.993,0.113,0.0883,,403298,404454122.0,,,None
2014-08-04,'000061,ª¶∆Û’Æ30,127.993,128.124,127.81,128.111,128.067,-0.074,-0.0578,,294698,296162198.0,,,None
2014-08-01,'000061,ª¶∆Û’Æ30,128.067,128.067,127.693,127.97,127.956,0.111,0.0867,,535482,541686594.0,,,None
2014-07-31,'000061,ª¶∆Û’Æ30,127.956,127.963,127.706,127.855,127.841,0.115,0.09,,487639,495684092.0,,,None
2014-07-30,'000061,ª¶∆Û’Æ30,127.841,127.864,127.773,127.792,127.777,0.064,0.0501,,247628,243998416.0,,,None
2014-07-29,'000061,ª¶∆Û’Æ30,127.777,127.825,127.639,127.794,127.78,-0.003,-0.0023,,393645,384655647.0,,,None
2014-07-28,'000061,ª¶∆Û’Æ30,127.78,127.833,127.691,127.711,127.667,0.113,0.0885,,245754,240267250.0,,,None
2014-07-25,'000061,ª¶∆Û’Æ30,127.667,127.767,127.606,127.657,127.643,0.024,0.0188,,91756,90674604.0,,,None
2014-07-24,'000061,ª¶∆Û’Æ30,127.643,127.827,127.34,127.827,127.813,-0.17,-0.133,,170792,170124621.0,,,None
2014-07-23,'000061,ª¶∆Û’Æ30,127.813,127.822,127.641,127.802,127.787,0.026,0.0203,,114406,114199054.0,,,None
2014-07-22,'000061,ª¶∆Û’Æ30,127.787,127.88,127.753,127.847,127.833,-0.046,-0.036,,133209,133385880.0,,,None
2014-07-21,'000061,ª¶∆Û’Æ30,127.833,127.885,127.748,127.763,127.713,0.12,0.094,,270533,266402155.0,,,None
2014-07-18,'000061,ª¶∆Û’Æ30,127.713,127.764,127.644,127.763,127.749,-0.036,-0.0282,,188556,187948410.0,,,None
2014-07-17,'000061,ª¶∆Û’Æ30,127.749,127.752,127.588,127.738,127.723,0.026,0.0204,,226700,223834459.0,,,None
2014-07-16,'000061,ª¶∆Û’Æ30,127.723,127.757,127.612,127.749,127.735,-0.012,-0.0094,,545974,544571201.0,,,None
2014-07-15,'000061,ª¶∆Û’Æ30,127.735,127.747,127.661,127.739,127.724,0.011,0.0086,,395793,395228609.0,,,None
2014-07-14,'000061,ª¶∆Û’Æ30,127.724,127.767,127.674,127.718,127.675,0.049,0.0384,,199548,198265017.0,,,None
2014-07-11,'000061,ª¶∆Û’Æ30,127.675,127.76,127.634,127.705,127.691,-0.016,-0.0125,,331447,329212554.0,,,None
2014-07-10,'000061,ª¶∆Û’Æ30,127.691,127.758,127.574,127.654,127.639,0.052,0.0407,,419666,417864204.0,,,None
2014-07-09,'000061,ª¶∆Û’Æ30,127.639,127.7,127.517,127.636,127.621,0.018,0.0141,,137815,137994069.0,,,None
2014-07-08,'000061,ª¶∆Û’Æ30,127.621,127.757,127.362,127.362,127.348,0.273,0.2144,,257489,258635946.0,,,None
2014-07-07,'000061,ª¶∆Û’Æ30,127.348,127.776,127.337,127.752,127.633,-0.285,-0.2233,,212550,211746992.0,,,None
2014-07-04,'000061,ª¶∆Û’Æ30,127.633,127.676,127.532,127.668,127.654,-0.021,-0.0165,,137218,135457630.0,,,None
2014-07-03,'000061,ª¶∆Û’Æ30,127.654,127.681,127.542,127.551,127.537,0.117,0.0917,,289445,288735289.0,,,None
2014-07-02,'000061,ª¶∆Û’Æ30,127.537,127.638,127.332,127.594,127.579,-0.042,-0.0329,,106325,105902072.0,,,None
2014-07-01,'000061,ª¶∆Û’Æ30,127.579,127.664,127.516,127.659,127.644,-0.065,-0.0509,,219940,210023130.0,,,None
2014-06-30,'000061,ª¶∆Û’Æ30,127.644,127.644,127.239,127.621,127.579,0.065,0.0509,,375149,365531106.0,,,None
2014-06-27,'000061,ª¶∆Û’Æ30,127.579,127.623,127.407,127.552,127.539,0.04,0.0314,,241335,239519681.0,,,None
2014-06-26,'000061,ª¶∆Û’Æ30,127.539,127.598,127.377,127.548,127.534,0.005,0.0039,,134820,134965481.0,,,None
2014-06-25,'000061,ª¶∆Û’Æ30,127.534,127.6,127.367,127.599,127.584,-0.05,-0.0392,,189010,186555214.0,,,None
2014-06-24,'000061,ª¶∆Û’Æ30,127.584,127.585,127.489,127.497,127.483,0.101,0.0792,,182186,180648798.0,,,None
2014-06-23,'000061,ª¶∆Û’Æ30,127.483,127.483,127.348,127.356,127.315,0.168,0.132,,228259,229148077.0,,,None
2014-06-20,'000061,ª¶∆Û’Æ30,127.315,127.507,127.042,127.507,127.493,-0.178,-0.1396,,189969,191665269.0,,,None
2014-06-19,'000061,ª¶∆Û’Æ30,127.493,127.522,127.368,127.522,127.508,-0.015,-0.0118,,282900,274318350.0,,,None
2014-06-18,'000061,ª¶∆Û’Æ30,127.508,127.52,127.034,127.52,127.506,0.002,0.0016,,194795,194045313.0,,,None
2014-06-17,'000061,ª¶∆Û’Æ30,127.506,127.528,127.344,127.528,127.514,-0.008,-0.0063,,199163,189167349.0,,,None
2014-06-16,'000061,ª¶∆Û’Æ30,127.514,127.515,127.412,127.435,127.393,0.121,0.095,,168579,165849527.0,,,None
2014-06-13,'000061,ª¶∆Û’Æ30,127.393,127.456,127.327,127.451,127.437,-0.044,-0.0345,,546934,527010136.0,,,None
2014-06-12,'000061,ª¶∆Û’Æ30,127.437,127.448,127.36,127.387,127.373,0.064,0.0502,,396831,386726868.0,,,None
2014-06-11,'000061,ª¶∆Û’Æ30,127.373,127.376,127.223,127.337,127.322,0.051,0.0401,,340472,328134972.0,,,None
2014-06-10,'000061,ª¶∆Û’Æ30,127.322,127.322,127.224,127.237,127.223,0.099,0.0778,,178314,167426771.0,,,None
2014-06-09,'000061,ª¶∆Û’Æ30,127.223,127.245,126.971,127.06,127.019,0.204,0.1606,,234820,230332570.0,,,None
2014-06-06,'000061,ª¶∆Û’Æ30,127.019,127.345,126.728,127.344,127.33,-0.311,-0.2442,,130846,125680939.0,,,None
2014-06-05,'000061,ª¶∆Û’Æ30,127.33,127.331,127.272,127.306,127.291,0.039,0.0306,,179844,179260316.0,,,None
2014-06-04,'000061,ª¶∆Û’Æ30,127.291,127.291,127.042,127.042,127.027,0.264,0.2078,,184699,181687258.0,,,None
2014-06-03,'000061,ª¶∆Û’Æ30,127.027,127.032,126.87,126.884,126.828,0.199,0.1569,,181905,179800723.0,,,None
2014-05-30,'000061,ª¶∆Û’Æ30,126.828,126.828,126.675,126.675,126.661,0.167,0.1318,,179238,178034336.0,,,None
2014-05-29,'000061,ª¶∆Û’Æ30,126.661,126.813,126.546,126.604,126.59,0.071,0.0561,,168227,167749754.0,,,None
2014-05-28,'000061,ª¶∆Û’Æ30,126.59,126.603,126.482,126.486,126.471,0.119,0.0941,,203945,202158467.0,,,None
2014-05-27,'000061,ª¶∆Û’Æ30,126.471,126.639,126.193,126.38,126.367,0.104,0.0823,,320010,317683930.0,,,None
2014-05-26,'000061,ª¶∆Û’Æ30,126.367,126.439,126.223,126.403,126.361,0.006,0.0047,,455358,458559371.0,,,None
2014-05-23,'000061,ª¶∆Û’Æ30,126.361,126.408,126.218,126.367,126.353,0.008,0.0063,,675651,674805177.0,,,None
2014-05-22,'000061,ª¶∆Û’Æ30,126.353,126.475,126.062,126.437,126.423,-0.07,-0.0554,,470163,470059239.0,,,None
2014-05-21,'000061,ª¶∆Û’Æ30,126.423,126.445,126.397,126.424,126.408,0.015,0.0119,,227725,227012341.0,,,None
2014-05-20,'000061,ª¶∆Û’Æ30,126.408,126.45,126.379,126.401,126.387,0.021,0.0166,,322601,320608790.0,,,None
2014-05-19,'000061,ª¶∆Û’Æ30,126.387,126.407,126.357,126.368,126.326,0.061,0.0483,,195044,190411955.0,,,None
2014-05-16,'000061,ª¶∆Û’Æ30,126.326,126.326,126.214,126.226,126.212,0.114,0.0903,,484368,478984428.0,,,None
2014-05-15,'000061,ª¶∆Û’Æ30,126.212,126.386,126.093,126.366,126.352,-0.14,-0.1108,,202706,202098894.0,,,None
2014-05-14,'000061,ª¶∆Û’Æ30,126.352,126.563,126.065,126.466,126.452,-0.1,-0.0791,,185534,184858960.0,,,None
2014-05-13,'000061,ª¶∆Û’Æ30,126.452,126.455,126.397,126.397,126.384,0.068,0.0538,,176429,172185056.0,,,None
2014-05-12,'000061,ª¶∆Û’Æ30,126.384,126.407,126.268,126.321,126.279,0.105,0.0831,,307827,305793542.0,,,None
2014-05-09,'000061,ª¶∆Û’Æ30,126.279,126.346,126.134,126.175,126.161,0.118,0.0935,,211198,208135862.0,,,None
2014-05-08,'000061,ª¶∆Û’Æ30,126.161,126.161,125.946,126.006,125.992,0.169,0.1341,,162994,158867839.0,,,None
2014-05-07,'000061,ª¶∆Û’Æ30,125.992,126.102,125.788,126.096,126.082,-0.09,-0.0714,,253850,252605728.0,,,None
2014-05-06,'000061,ª¶∆Û’Æ30,126.082,126.091,125.651,125.71,125.696,0.386,0.3071,,325217,320745948.0,,,None
2014-05-05,'000061,ª¶∆Û’Æ30,125.696,125.744,125.474,125.677,125.607,0.089,0.0709,,264802,262738154.0,,,None
2014-04-30,'000061,ª¶∆Û’Æ30,125.607,125.614,125.45,125.456,125.443,0.164,0.1307,,117647,114821092.0,,,None
2014-04-29,'000061,ª¶∆Û’Æ30,125.443,125.548,125.277,125.548,125.534,-0.091,-0.0725,,74399,73745955.0,,,None
2014-04-28,'000061,ª¶∆Û’Æ30,125.534,125.534,125.458,125.525,125.484,0.05,0.0398,,79569,79009351.0,,,None
2014-04-25,'000061,ª¶∆Û’Æ30,125.484,125.513,125.199,125.513,125.498,-0.014,-0.0112,,122396,118617749.0,,,None
2014-04-24,'000061,ª¶∆Û’Æ30,125.498,125.516,125.254,125.292,125.278,0.22,0.1756,,199487,198124190.0,,,None
2014-04-23,'000061,ª¶∆Û’Æ30,125.278,125.316,125.071,125.286,125.272,0.006,0.0048,,201461,199519339.0,,,None
2014-04-22,'000061,ª¶∆Û’Æ30,125.272,125.379,125.053,125.379,125.365,-0.093,-0.0742,,161780,159888265.0,,,None
2014-04-21,'000061,ª¶∆Û’Æ30,125.365,125.375,125.282,125.346,125.305,0.06,0.0479,,165018,164215880.0,,,None
2014-04-18,'000061,ª¶∆Û’Æ30,125.305,125.311,125.218,125.235,125.221,0.084,0.0671,,205833,204923408.0,,,None
2014-04-17,'000061,ª¶∆Û’Æ30,125.221,125.298,124.981,124.981,124.967,0.254,0.2033,,212078,208170541.0,,,None
2014-04-16,'000061,ª¶∆Û’Æ30,124.967,125.051,124.789,124.829,124.815,0.152,0.1218,,201112,197357580.0,,,None
2014-04-15,'000061,ª¶∆Û’Æ30,124.815,125.104,124.783,124.785,124.771,0.044,0.0353,,236188,232447731.0,,,None
2014-04-14,'000061,ª¶∆Û’Æ30,124.771,124.841,124.709,124.71,124.669,0.102,0.0818,,405404,402480418.0,,,None
2014-04-11,'000061,ª¶∆Û’Æ30,124.669,124.718,124.505,124.607,124.593,0.076,0.061,,343471,340209229.0,,,None
2014-04-10,'000061,ª¶∆Û’Æ30,124.593,124.649,124.427,124.532,124.518,0.075,0.0602,,328885,324128007.0,,,None
2014-04-09,'000061,ª¶∆Û’Æ30,124.518,124.594,124.402,124.572,124.559,-0.041,-0.0329,,247490,244009000.0,,,None
2014-04-08,'000061,ª¶∆Û’Æ30,124.559,124.592,124.435,124.592,124.537,0.022,0.0177,,307598,302540113.0,,,None
2014-04-04,'000061,ª¶∆Û’Æ30,124.537,124.54,124.385,124.511,124.497,0.04,0.0321,,593390,588752930.0,,,None
2014-04-03,'000061,ª¶∆Û’Æ30,124.497,124.565,124.327,124.542,124.528,-0.031,-0.0249,,325489,317114805.0,,,None
2014-04-02,'000061,ª¶∆Û’Æ30,124.528,124.584,124.462,124.579,124.565,-0.037,-0.0297,,544103,539825774.0,,,None
2014-04-01,'000061,ª¶∆Û’Æ30,124.565,124.816,124.448,124.816,124.803,-0.238,-0.1907,,506206,495956067.0,,,None
2014-03-31,'000061,ª¶∆Û’Æ30,124.803,124.803,124.758,124.777,124.736,0.067,0.0537,,387463,380460136.0,,,None
2014-03-28,'000061,ª¶∆Û’Æ30,124.736,124.744,124.576,124.744,124.73,0.006,0.0048,,129097,126701505.0,,,None
2014-03-27,'000061,ª¶∆Û’Æ30,124.73,124.744,124.601,124.708,124.627,0.103,0.0826,,378387,373251911.0,,,None
2014-03-26,'000061,ª¶∆Û’Æ30,124.627,124.823,124.467,124.817,124.828,-0.201,-0.161,,314728,310265986.0,,,None
2014-03-25,'000061,ª¶∆Û’Æ30,124.828,124.833,124.791,124.812,124.799,0.029,0.0232,,299551,291962661.0,,,None
2014-03-24,'000061,ª¶∆Û’Æ30,124.799,124.804,124.748,124.781,124.74,0.059,0.0473,,220462,214161659.0,,,None
2014-03-21,'000061,ª¶∆Û’Æ30,124.74,124.781,124.528,124.781,124.767,-0.027,-0.0216,,365320,356275263.0,,,None
2014-03-20,'000061,ª¶∆Û’Æ30,124.767,124.775,124.74,124.752,124.739,0.028,0.0224,,291792,287397043.0,,,None
2014-03-19,'000061,ª¶∆Û’Æ30,124.739,124.819,124.725,124.819,124.805,-0.066,-0.0529,,453247,447683048.0,,,None
2014-03-18,'000061,ª¶∆Û’Æ30,124.805,124.831,124.586,124.817,124.804,0.001,0.0008,,344441,334972975.0,,,None
2014-03-17,'000061,ª¶∆Û’Æ30,124.804,124.836,124.677,124.819,124.778,0.026,0.0208,,215221,207241131.0,,,None
2014-03-14,'000061,ª¶∆Û’Æ30,124.778,124.798,124.627,124.77,124.756,0.022,0.0176,,235881,234551958.0,,,None
2014-03-13,'000061,ª¶∆Û’Æ30,124.756,125.034,124.534,124.804,124.791,-0.035,-0.028,,303754,298982045.0,,,None
2014-03-12,'000061,ª¶∆Û’Æ30,124.791,124.979,124.32,124.975,124.963,-0.172,-0.1376,,295351,283153839.0,,,None
2014-03-11,'000061,ª¶∆Û’Æ30,124.963,124.963,124.566,124.757,124.743,0.22,0.1764,,294165,289981586.0,,,None
2014-03-10,'000061,ª¶∆Û’Æ30,124.743,124.779,124.406,124.753,124.713,0.03,0.0241,,279025,273559191.0,,,None
2014-03-07,'000061,ª¶∆Û’Æ30,124.713,124.781,124.388,124.677,124.663,0.05,0.0401,,269912,264309734.0,,,None
2014-03-06,'000061,ª¶∆Û’Æ30,124.663,124.835,124.408,124.597,124.583,0.08,0.0642,,297531,289904813.0,,,None
2014-03-05,'000061,ª¶∆Û’Æ30,124.583,124.718,124.289,124.618,124.605,-0.022,-0.0177,,397270,387195193.0,,,None
2014-03-04,'000061,ª¶∆Û’Æ30,124.605,124.8,124.435,124.8,124.786,-0.181,-0.145,,385681,377635788.0,,,None
2014-03-03,'000061,ª¶∆Û’Æ30,124.786,124.846,124.707,124.831,124.79,-0.004,-0.0032,,313333,305242253.0,,,None
2014-02-28,'000061,ª¶∆Û’Æ30,124.79,124.79,124.652,124.765,124.752,0.038,0.0305,,184821,182374106.0,,,None
2014-02-27,'000061,ª¶∆Û’Æ30,124.752,124.763,124.623,124.623,124.609,0.143,0.1148,,257071,247257587.0,,,None
2014-02-26,'000061,ª¶∆Û’Æ30,124.609,124.698,124.587,124.644,124.631,-0.022,-0.0177,,250159,244960960.0,,,None
2014-02-25,'000061,ª¶∆Û’Æ30,124.631,124.637,124.454,124.489,124.475,0.156,0.1253,,282114,278986781.0,,,None
2014-02-24,'000061,ª¶∆Û’Æ30,124.475,124.475,124.192,124.267,124.226,0.249,0.2004,,365246,360120456.0,,,None
2014-02-21,'000061,ª¶∆Û’Æ30,124.226,124.248,124.02,124.192,124.179,0.047,0.0378,,237225,232885268.0,,,None
2014-02-20,'000061,ª¶∆Û’Æ30,124.179,124.224,123.691,124.051,124.037,0.142,0.1145,,238212,235869373.0,,,None
2014-02-19,'000061,ª¶∆Û’Æ30,124.037,124.079,123.764,123.909,123.897,0.14,0.113,,427848,418494959.0,,,None
