»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2009-09-29,'000023,ª¶∑÷¿Î’Æ,117.284,117.599,117.244,117.366,117.362,-0.078,-0.0665,,146459,115085234.0,,,None
2009-09-28,'000023,ª¶∑÷¿Î’Æ,117.362,117.379,117.092,117.235,117.203,0.159,0.1357,,185648,143964922.0,,,None
2009-09-25,'000023,ª¶∑÷¿Î’Æ,117.203,117.271,117.081,117.211,117.208,-0.005,-0.0043,,298872,215957776.0,,,None
2009-09-24,'000023,ª¶∑÷¿Î’Æ,117.208,117.467,116.982,117.273,117.278,-0.07,-0.0597,,212875,169891905.0,,,None
2009-09-23,'000023,ª¶∑÷¿Î’Æ,117.278,117.417,117.119,117.408,117.4,-0.122,-0.1039,,129282,98198876.0,,,None
2009-09-22,'000023,ª¶∑÷¿Î’Æ,117.4,117.507,116.386,117.47,117.484,-0.084,-0.0715,,339689,273279203.0,,,None
2009-09-21,'000023,ª¶∑÷¿Î’Æ,117.484,117.576,117.259,117.575,117.573,-0.089,-0.0757,,336615,255533990.0,,,None
2009-09-18,'000023,ª¶∑÷¿Î’Æ,117.573,117.633,117.541,117.569,117.567,0.006,0.0051,,105792,81371150.0,,,None
2009-09-17,'000023,ª¶∑÷¿Î’Æ,117.567,117.656,117.468,117.656,117.652,-0.085,-0.0722,,100027,77263079.0,,,None
2009-09-16,'000023,ª¶∑÷¿Î’Æ,117.652,117.763,117.634,117.763,117.76,-0.108,-0.0917,,95688,70095826.0,,,None
2009-09-15,'000023,ª¶∑÷¿Î’Æ,117.76,117.766,117.576,117.749,117.745,0.015,0.0127,,109601,86407003.0,,,None
2009-09-14,'000023,ª¶∑÷¿Î’Æ,117.745,117.75,117.396,117.56,117.545,0.2,0.1701,,156873,117901628.0,,,None
2009-09-11,'000023,ª¶∑÷¿Î’Æ,117.545,117.545,117.322,117.491,117.486,0.059,0.0502,,191278,142233447.0,,,None
2009-09-10,'000023,ª¶∑÷¿Î’Æ,117.486,117.5,117.212,117.486,117.483,0.003,0.0026,,77852,62646806.0,,,None
2009-09-09,'000023,ª¶∑÷¿Î’Æ,117.483,117.494,117.398,117.484,117.483,0.0,0.0,,314642,250797890.0,,,None
2009-09-08,'000023,ª¶∑÷¿Î’Æ,117.483,117.486,117.168,117.454,117.453,0.03,0.0255,,178752,135957716.0,,,None
2009-09-07,'000023,ª¶∑÷¿Î’Æ,117.453,117.579,117.21,117.575,117.565,-0.112,-0.0953,,130660,95313424.0,,,None
2009-09-04,'000023,ª¶∑÷¿Î’Æ,117.565,117.568,117.317,117.356,117.352,0.213,0.1815,,242303,200200440.0,,,None
2009-09-03,'000023,ª¶∑÷¿Î’Æ,117.352,117.399,116.984,117.305,117.298,0.054,0.046,,181480,132943675.0,,,None
2009-09-02,'000023,ª¶∑÷¿Î’Æ,117.298,117.337,117.263,117.332,117.327,-0.029,-0.0247,,183564,141570718.0,,,None
2009-09-01,'000023,ª¶∑÷¿Î’Æ,117.327,117.332,116.977,117.312,117.308,0.019,0.0162,,68955,52400223.0,,,None
2009-08-31,'000023,ª¶∑÷¿Î’Æ,117.308,117.625,117.126,117.505,117.5,-0.192,-0.1634,,214260,158773942.0,,,None
2009-08-28,'000023,ª¶∑÷¿Î’Æ,117.5,117.599,117.373,117.597,117.595,-0.095,-0.0808,,117325,88357583.0,,,None
2009-08-27,'000023,ª¶∑÷¿Î’Æ,117.595,117.612,117.077,117.388,117.383,0.212,0.1806,,145198,112718139.0,,,None
2009-08-26,'000023,ª¶∑÷¿Î’Æ,117.383,117.637,117.295,117.637,117.627,-0.244,-0.2074,,214658,165190583.0,,,None
2009-08-25,'000023,ª¶∑÷¿Î’Æ,117.627,117.628,117.239,117.511,117.504,0.123,0.1047,,289741,215376189.0,,,None
2009-08-24,'000023,ª¶∑÷¿Î’Æ,117.504,117.512,116.988,117.239,117.217,0.287,0.2448,,312530,230496231.0,,,None
2009-08-21,'000023,ª¶∑÷¿Î’Æ,117.217,117.217,116.923,117.041,117.039,0.178,0.1521,,368769,270591942.0,,,None
2009-08-20,'000023,ª¶∑÷¿Î’Æ,117.039,117.106,116.887,117.027,117.019,0.02,0.0171,,659392,480396340.0,,,None
2009-08-19,'000023,ª¶∑÷¿Î’Æ,117.019,117.055,116.595,117.044,117.057,-0.038,-0.0325,,1393675,995373921.0,,,None
2009-08-18,'000023,ª¶∑÷¿Î’Æ,117.057,117.146,116.824,117.146,117.149,-0.092,-0.0785,,85081,67747025.0,,,None
2009-08-17,'000023,ª¶∑÷¿Î’Æ,117.149,117.172,116.78,117.123,117.099,0.05,0.0427,,121711,102014483.0,,,None
2009-08-14,'000023,ª¶∑÷¿Î’Æ,117.099,117.131,116.896,116.98,116.982,0.117,0.1,,241354,198713965.0,,,None
2009-08-13,'000023,ª¶∑÷¿Î’Æ,116.982,117.012,116.851,117.01,117.006,-0.024,-0.0205,,264756,212247730.0,,,None
2009-08-12,'000023,ª¶∑÷¿Î’Æ,117.006,117.076,116.662,116.845,116.841,0.165,0.1412,,304933,262634760.0,,,None
2009-08-11,'000023,ª¶∑÷¿Î’Æ,116.841,116.896,116.688,116.889,116.888,-0.047,-0.0402,,108275,86462091.0,,,None
2009-08-10,'000023,ª¶∑÷¿Î’Æ,116.888,117.177,116.721,117.172,117.185,-0.297,-0.2534,,128713,96981756.0,,,None
2009-08-07,'000023,ª¶∑÷¿Î’Æ,117.185,117.242,116.584,116.755,116.748,0.437,0.3743,,206934,163131397.0,,,None
2009-08-06,'000023,ª¶∑÷¿Î’Æ,116.748,116.752,116.435,116.617,116.581,0.167,0.1432,,201002,162983271.0,,,None
2009-08-05,'000023,ª¶∑÷¿Î’Æ,116.581,116.64,116.197,116.439,116.429,0.152,0.1306,,227380,190923233.0,,,None
2009-08-04,'000023,ª¶∑÷¿Î’Æ,116.429,116.511,115.982,116.511,116.513,-0.084,-0.0721,,206338,159072209.0,,,None
2009-08-03,'000023,ª¶∑÷¿Î’Æ,116.513,116.665,116.097,116.662,116.652,-0.139,-0.1192,,253833,197265634.0,,,None
2009-07-31,'000023,ª¶∑÷¿Î’Æ,116.652,116.787,116.321,116.787,116.782,-0.13,-0.1113,,242862,189782716.0,,,None
2009-07-30,'000023,ª¶∑÷¿Î’Æ,116.782,116.967,116.479,116.967,116.964,-0.182,-0.1556,,265701,202244120.0,,,None
2009-07-29,'000023,ª¶∑÷¿Î’Æ,116.964,117.237,116.814,117.217,117.22,-0.256,-0.2184,,298017,236992369.0,,,None
2009-07-28,'000023,ª¶∑÷¿Î’Æ,117.22,117.362,117.08,117.331,117.324,-0.104,-0.0886,,584833,478005810.0,,,None
2009-07-27,'000023,ª¶∑÷¿Î’Æ,117.324,117.335,117.136,117.241,117.231,0.093,0.0793,,232536,187095617.0,,,None
2009-07-24,'000023,ª¶∑÷¿Î’Æ,117.231,117.371,116.835,117.371,117.362,-0.131,-0.1116,,183547,144568043.0,,,None
2009-07-23,'000023,ª¶∑÷¿Î’Æ,117.362,117.445,116.809,116.9,117.287,0.075,0.0639,,140982,111829145.0,,,None
2009-07-22,'000023,ª¶∑÷¿Î’Æ,117.287,117.306,116.544,116.856,116.851,0.436,0.3731,,166029,129419797.0,,,None
2009-07-21,'000023,ª¶∑÷¿Î’Æ,116.851,116.882,116.336,116.84,116.899,-0.048,-0.0411,,343221,269803207.0,,,None
2009-07-20,'000023,ª¶∑÷¿Î’Æ,116.899,117.633,116.831,117.131,117.124,-0.225,-0.1921,,197826,157605445.0,,,None
2009-07-17,'000023,ª¶∑÷¿Î’Æ,117.124,117.764,117.115,117.764,117.763,-0.639,-0.5426,,200710,159972945.0,,,None
2009-07-16,'000023,ª¶∑÷¿Î’Æ,117.763,118.26,117.035,118.258,118.26,-0.497,-0.4203,,105874,83548153.0,,,None
2009-07-15,'000023,ª¶∑÷¿Î’Æ,118.26,118.35,118.16,118.35,118.346,-0.086,-0.0727,,294447,238959615.0,,,None
2009-07-14,'000023,ª¶∑÷¿Î’Æ,118.346,118.622,118.304,118.622,118.62,-0.274,-0.231,,195563,151096927.0,,,None
2009-07-13,'000023,ª¶∑÷¿Î’Æ,118.62,118.791,118.489,118.791,118.783,-0.163,-0.1372,,186190,152302163.0,,,None
2009-07-10,'000023,ª¶∑÷¿Î’Æ,118.783,118.895,118.769,118.895,118.871,-0.088,-0.074,,116284,92282651.0,,,None
2009-07-09,'000023,ª¶∑÷¿Î’Æ,118.871,118.952,118.741,118.947,118.942,-0.071,-0.0597,,177822,147251974.0,,,None
2009-07-08,'000023,ª¶∑÷¿Î’Æ,118.942,119.095,118.834,118.909,118.906,0.036,0.0303,,95894,73585956.0,,,None
2009-07-07,'000023,ª¶∑÷¿Î’Æ,118.906,118.958,118.75,118.958,118.956,-0.05,-0.042,,137304,105150986.0,,,None
2009-07-06,'000023,ª¶∑÷¿Î’Æ,118.956,119.107,118.915,119.107,119.103,-0.147,-0.1234,,216510,172641485.0,,,None
2009-07-03,'000023,ª¶∑÷¿Î’Æ,119.103,119.145,118.998,119.145,119.141,-0.038,-0.0319,,191348,160742869.0,,,None
2009-07-02,'000023,ª¶∑÷¿Î’Æ,119.141,119.289,118.981,119.086,119.083,0.058,0.0487,,327349,273141553.0,,,None
2009-07-01,'000023,ª¶∑÷¿Î’Æ,119.083,119.252,118.967,119.25,119.248,-0.165,-0.1384,,206187,155023917.0,,,None
2009-06-30,'000023,ª¶∑÷¿Î’Æ,119.248,119.252,118.744,119.008,119.005,0.243,0.2042,,114129,90140403.0,,,None
2009-06-29,'000023,ª¶∑÷¿Î’Æ,119.005,119.043,118.816,119.042,119.084,-0.079,-0.0663,,178895,139231603.0,,,None
2009-06-26,'000023,ª¶∑÷¿Î’Æ,119.084,119.095,118.806,119.039,119.035,0.049,0.0412,,90259,72995364.0,,,None
2009-06-25,'000023,ª¶∑÷¿Î’Æ,119.035,119.037,118.714,118.904,118.901,0.134,0.1127,,421361,352731771.0,,,None
2009-06-24,'000023,ª¶∑÷¿Î’Æ,118.901,118.919,118.687,118.909,118.904,-0.003,-0.0025,,215664,178964411.0,,,None
2009-06-23,'000023,ª¶∑÷¿Î’Æ,118.904,118.946,118.73,118.856,118.852,0.052,0.0438,,486178,392320902.0,,,None
2009-06-22,'000023,ª¶∑÷¿Î’Æ,118.852,119.073,118.61,119.073,119.064,-0.212,-0.1781,,303945,265262495.0,,,None
2009-06-19,'000023,ª¶∑÷¿Î’Æ,119.064,119.094,118.949,118.954,119.134,-0.07,-0.0588,,135157,112033672.0,,,None
2009-06-18,'000023,ª¶∑÷¿Î’Æ,119.134,119.174,119.044,119.114,119.11,0.024,0.0201,,156869,131328517.0,,,None
2009-06-17,'000023,ª¶∑÷¿Î’Æ,119.11,119.26,118.882,119.26,119.066,0.044,0.037,,226926,190146471.0,,,None
2009-06-16,'000023,ª¶∑÷¿Î’Æ,119.066,119.232,118.824,119.075,119.059,0.007,0.0059,,274543,217084230.0,,,None
2009-06-15,'000023,ª¶∑÷¿Î’Æ,119.059,119.182,118.735,119.175,119.166,-0.107,-0.0898,,327758,264800968.0,,,None
2009-06-12,'000023,ª¶∑÷¿Î’Æ,119.166,119.273,119.092,119.272,119.278,-0.112,-0.0939,,269852,232199520.0,,,None
2009-06-11,'000023,ª¶∑÷¿Î’Æ,119.278,119.375,119.171,119.375,119.372,-0.094,-0.0787,,312020,244764287.0,,,None
2009-06-10,'000023,ª¶∑÷¿Î’Æ,119.372,119.423,119.209,119.415,119.411,-0.039,-0.0327,,263229,226021951.0,,,None
2009-06-09,'000023,ª¶∑÷¿Î’Æ,119.411,119.62,119.318,119.62,119.619,-0.208,-0.1739,,421329,337706852.0,,,None
2009-06-08,'000023,ª¶∑÷¿Î’Æ,119.619,119.627,119.386,119.603,119.594,0.025,0.0209,,479189,398261038.0,,,None
2009-06-05,'000023,ª¶∑÷¿Î’Æ,119.594,119.618,119.427,119.618,119.615,-0.021,-0.0176,,228118,194336565.0,,,None
2009-06-04,'000023,ª¶∑÷¿Î’Æ,119.615,119.642,119.118,119.637,119.632,-0.017,-0.0142,,268959,222493328.0,,,None
2009-06-03,'000023,ª¶∑÷¿Î’Æ,119.632,119.72,119.536,119.69,119.689,-0.057,-0.0476,,595618,503188150.0,,,None
2009-06-02,'000023,ª¶∑÷¿Î’Æ,119.689,119.77,119.49,119.77,119.719,-0.03,-0.0251,,177034,137435358.0,,,None
2009-06-01,'000023,ª¶∑÷¿Î’Æ,119.719,119.74,119.274,119.729,119.717,0.002,0.0017,,271000,222377966.0,,,None
2009-05-27,'000023,ª¶∑÷¿Î’Æ,119.717,119.752,119.448,119.649,119.644,0.073,0.061,,226805,180790945.0,,,None
2009-05-26,'000023,ª¶∑÷¿Î’Æ,119.644,119.645,119.394,119.613,119.614,0.03,0.0251,,177270,140826249.0,,,None
2009-05-25,'000023,ª¶∑÷¿Î’Æ,119.614,119.93,119.207,119.93,119.954,-0.34,-0.2834,,184502,141782971.0,,,None
2009-05-22,'000023,ª¶∑÷¿Î’Æ,119.954,119.96,119.626,119.819,119.826,0.128,0.1068,,310651,240399664.0,,,None
2009-05-21,'000023,ª¶∑÷¿Î’Æ,119.826,119.962,119.818,119.883,119.894,-0.068,-0.0567,,521524,416373656.0,,,None
2009-05-20,'000023,ª¶∑÷¿Î’Æ,119.894,119.914,119.627,119.698,119.694,0.2,0.1671,,303563,240434814.0,,,None
2009-05-19,'000023,ª¶∑÷¿Î’Æ,119.694,119.716,119.53,119.662,119.671,0.023,0.0192,,379547,294774853.0,,,None
2009-05-18,'000023,ª¶∑÷¿Î’Æ,119.671,119.676,119.493,119.605,119.595,0.076,0.0635,,419443,330817246.0,,,None
2009-05-15,'000023,ª¶∑÷¿Î’Æ,119.595,119.64,119.369,119.463,119.464,0.131,0.1097,,291914,236417003.0,,,None
2009-05-14,'000023,ª¶∑÷¿Î’Æ,119.464,119.473,119.308,119.394,119.372,0.092,0.0771,,314441,244668308.0,,,None
2009-05-13,'000023,ª¶∑÷¿Î’Æ,119.372,119.429,119.31,119.385,119.381,-0.009,-0.0075,,305127,258118276.0,,,None
2009-05-12,'000023,ª¶∑÷¿Î’Æ,119.381,119.401,119.178,119.294,119.287,0.094,0.0788,,370130,295004305.0,,,None
2009-05-11,'000023,ª¶∑÷¿Î’Æ,119.287,119.318,118.856,119.102,119.094,0.193,0.1621,,421237,351322356.0,,,None
2009-05-08,'000023,ª¶∑÷¿Î’Æ,119.094,119.096,118.565,118.728,118.725,0.369,0.3108,,377857,302260954.0,,,None
2009-05-07,'000023,ª¶∑÷¿Î’Æ,118.725,118.738,118.569,118.725,118.728,-0.003,-0.0025,,309167,253616165.0,,,None
2009-05-06,'000023,ª¶∑÷¿Î’Æ,118.728,118.831,118.69,118.821,118.817,-0.089,-0.0749,,225940,172198383.0,,,None
2009-05-05,'000023,ª¶∑÷¿Î’Æ,118.817,118.825,118.576,118.732,118.732,0.085,0.0716,,131499,104071330.0,,,None
2009-05-04,'000023,ª¶∑÷¿Î’Æ,118.732,118.954,118.668,118.954,118.944,-0.212,-0.1782,,160657,126398500.0,,,None
2009-04-30,'000023,ª¶∑÷¿Î’Æ,118.944,118.995,118.757,118.882,118.885,0.059,0.0496,,328544,276218848.0,,,None
2009-04-29,'000023,ª¶∑÷¿Î’Æ,118.885,118.893,118.765,118.862,118.861,0.024,0.0202,,292549,243556933.0,,,None
2009-04-28,'000023,ª¶∑÷¿Î’Æ,118.861,118.932,118.778,118.932,118.926,-0.065,-0.0547,,88558,67607078.0,,,None
2009-04-27,'000023,ª¶∑÷¿Î’Æ,118.926,118.93,118.701,118.774,118.768,0.158,0.133,,238116,189924791.0,,,None
2009-04-24,'000023,ª¶∑÷¿Î’Æ,118.768,118.87,118.582,118.753,118.754,0.014,0.0118,,94270,75461204.0,,,None
2009-04-23,'000023,ª¶∑÷¿Î’Æ,118.754,118.777,118.467,118.701,118.701,0.053,0.0447,,229808,183324994.0,,,None
2009-04-22,'000023,ª¶∑÷¿Î’Æ,118.701,118.749,118.544,118.749,118.749,-0.048,-0.0404,,276637,229549737.0,,,None
2009-04-21,'000023,ª¶∑÷¿Î’Æ,118.749,118.818,118.646,118.817,118.807,-0.058,-0.0488,,119601,96014983.0,,,None
2009-04-20,'000023,ª¶∑÷¿Î’Æ,118.807,118.878,118.605,118.878,118.859,-0.052,-0.0437,,151552,120850042.0,,,None
2009-04-17,'000023,ª¶∑÷¿Î’Æ,118.859,118.924,118.528,118.686,118.688,0.171,0.1441,,269709,228004147.0,,,None
2009-04-16,'000023,ª¶∑÷¿Î’Æ,118.688,118.726,118.443,118.633,118.634,0.054,0.0455,,126577,97757807.0,,,None
2009-04-15,'000023,ª¶∑÷¿Î’Æ,118.634,118.86,118.354,118.579,118.572,0.062,0.0523,,152461,117534606.0,,,None
2009-04-14,'000023,ª¶∑÷¿Î’Æ,118.572,118.584,118.356,118.497,118.534,0.038,0.0321,,213937,164360959.0,,,None
2009-04-13,'000023,ª¶∑÷¿Î’Æ,118.534,118.719,118.411,118.703,118.692,-0.158,-0.1331,,260152,205348611.0,,,None
2009-04-10,'000023,ª¶∑÷¿Î’Æ,118.692,118.863,118.523,118.863,118.867,-0.175,-0.1472,,529611,418417094.0,,,None
2009-04-09,'000023,ª¶∑÷¿Î’Æ,118.867,119.3,118.63,119.296,119.297,-0.43,-0.3604,,399072,321023579.0,,,None
2009-04-08,'000023,ª¶∑÷¿Î’Æ,119.297,119.415,119.171,119.415,119.429,-0.132,-0.1105,,301818,242094184.0,,,None
2009-04-07,'000023,ª¶∑÷¿Î’Æ,119.429,119.589,119.174,119.324,119.555,-0.126,-0.1054,,390548,326514156.0,,,None
2009-04-03,'000023,ª¶∑÷¿Î’Æ,119.555,119.615,119.456,119.58,119.584,-0.029,-0.0243,,374875,304051912.0,,,None
2009-04-02,'000023,ª¶∑÷¿Î’Æ,119.584,119.679,119.53,119.615,119.612,-0.028,-0.0234,,241941,192750787.0,,,None
2009-04-01,'000023,ª¶∑÷¿Î’Æ,119.612,119.643,117.105,119.64,119.637,-0.025,-0.0209,,196013,151879796.0,,,None
2009-03-31,'000023,ª¶∑÷¿Î’Æ,119.637,119.644,119.522,119.637,119.629,0.008,0.0067,,198710,151498585.0,,,None
2009-03-30,'000023,ª¶∑÷¿Î’Æ,119.629,119.717,119.442,119.716,119.697,-0.068,-0.0568,,186771,147904671.0,,,None
2009-03-27,'000023,ª¶∑÷¿Î’Æ,119.697,119.763,119.449,119.763,119.76,-0.063,-0.0526,,247438,194791759.0,,,None
2009-03-26,'000023,ª¶∑÷¿Î’Æ,119.76,119.869,119.757,119.869,119.872,-0.112,-0.0934,,252407,199770184.0,,,None
2009-03-25,'000023,ª¶∑÷¿Î’Æ,119.872,119.891,119.78,119.881,119.876,-0.004,-0.0033,,202023,154437219.0,,,None
2009-03-24,'000023,ª¶∑÷¿Î’Æ,119.876,120.084,119.64,120.084,120.087,-0.211,-0.1757,,464147,376744014.0,,,None
2009-03-23,'000023,ª¶∑÷¿Î’Æ,120.087,120.164,119.972,120.1,120.096,-0.009,-0.0075,,487939,396744833.0,,,None
2009-03-20,'000023,ª¶∑÷¿Î’Æ,120.096,120.14,120.035,120.075,120.074,0.022,0.0183,,204902,166904743.0,,,None
2009-03-19,'000023,ª¶∑÷¿Î’Æ,120.074,120.161,120.002,120.158,120.155,-0.081,-0.0674,,279024,217783130.0,,,None
2009-03-18,'000023,ª¶∑÷¿Î’Æ,120.155,120.216,116.49,120.177,120.176,-0.021,-0.0175,,358348,283644146.0,,,None
2009-03-17,'000023,ª¶∑÷¿Î’Æ,120.176,120.236,120.029,120.209,120.209,-0.033,-0.0275,,496645,388639122.0,,,None
2009-03-16,'000023,ª¶∑÷¿Î’Æ,120.209,120.284,120.011,120.122,120.112,0.097,0.0808,,256885,205155166.0,,,None
2009-03-13,'000023,ª¶∑÷¿Î’Æ,120.112,120.123,119.98,120.017,120.016,0.096,0.08,,244712,194034670.0,,,None
2009-03-12,'000023,ª¶∑÷¿Î’Æ,120.016,120.031,119.803,119.896,119.89,0.126,0.1051,,268609,207252032.0,,,None
2009-03-11,'000023,ª¶∑÷¿Î’Æ,119.89,119.893,119.671,119.833,119.846,0.044,0.0367,,259594,208413204.0,,,None
2009-03-10,'000023,ª¶∑÷¿Î’Æ,119.846,119.85,119.667,119.715,119.712,0.134,0.1119,,177914,141763478.0,,,None
2009-03-09,'000023,ª¶∑÷¿Î’Æ,119.712,119.725,119.554,119.622,119.614,0.098,0.0819,,178935,140704216.0,,,None
2009-03-06,'000023,ª¶∑÷¿Î’Æ,119.614,119.655,119.465,119.562,119.553,0.061,0.051,,322788,277992566.0,,,None
2009-03-05,'000023,ª¶∑÷¿Î’Æ,119.553,119.612,119.386,119.612,119.614,-0.061,-0.051,,360959,287221788.0,,,None
2009-03-04,'000023,ª¶∑÷¿Î’Æ,119.614,119.799,119.54,119.799,119.797,-0.183,-0.1528,,322941,263358681.0,,,None
2009-03-03,'000023,ª¶∑÷¿Î’Æ,119.797,119.802,119.524,119.658,119.649,0.148,0.1237,,198149,160386327.0,,,None
2009-03-02,'000023,ª¶∑÷¿Î’Æ,119.649,119.693,119.418,119.693,119.691,-0.042,-0.0351,,252031,203154612.0,,,None
2009-02-27,'000023,ª¶∑÷¿Î’Æ,119.691,120.415,116.369,119.908,119.897,-0.206,-0.1718,,704137,555788119.0,,,None
2009-02-26,'000023,ª¶∑÷¿Î’Æ,119.897,119.916,119.686,119.916,119.914,-0.017,-0.0142,,378085,310362449.0,,,None
2009-02-25,'000023,ª¶∑÷¿Î’Æ,119.914,119.941,119.555,119.715,119.715,0.199,0.1662,,364090,296784645.0,,,None
2009-02-24,'000023,ª¶∑÷¿Î’Æ,119.715,119.745,119.296,119.391,119.384,0.331,0.2773,,688858,544287072.0,,,None
2009-02-23,'000023,ª¶∑÷¿Î’Æ,119.384,119.386,119.202,119.322,119.305,0.079,0.0662,,409811,315122820.0,,,None
2009-02-20,'000023,ª¶∑÷¿Î’Æ,119.305,119.305,118.84,119.076,119.072,0.233,0.1957,,513396,398233809.0,,,None
2009-02-19,'000023,ª¶∑÷¿Î’Æ,119.072,119.074,118.761,118.94,118.944,0.128,0.1076,,279058,221977276.0,,,None
2009-02-18,'000023,ª¶∑÷¿Î’Æ,118.944,118.998,118.639,118.928,118.921,0.023,0.0193,,442676,356572450.0,,,None
2009-02-17,'000023,ª¶∑÷¿Î’Æ,118.921,118.921,118.514,118.631,118.627,0.294,0.2478,,417327,331259560.0,,,None
2009-02-16,'000023,ª¶∑÷¿Î’Æ,118.627,118.686,118.391,118.631,118.636,-0.009,-0.0076,,417164,330375693.0,,,None
2009-02-13,'000023,ª¶∑÷¿Î’Æ,118.636,118.705,118.391,118.453,118.46,0.176,0.1486,,373070,292275843.0,,,None
2009-02-12,'000023,ª¶∑÷¿Î’Æ,118.46,118.49,117.837,118.028,118.023,0.437,0.3703,,353910,274678261.0,,,None
2009-02-11,'000023,ª¶∑÷¿Î’Æ,118.023,118.077,117.408,117.543,117.534,0.489,0.416,,334547,261639554.0,,,None
2009-02-10,'000023,ª¶∑÷¿Î’Æ,117.534,117.559,117.256,117.45,117.432,0.102,0.0869,,253838,197123901.0,,,None
2009-02-09,'000023,ª¶∑÷¿Î’Æ,117.432,117.444,116.901,117.298,117.293,0.139,0.1185,,471850,390045239.0,,,None
2009-02-06,'000023,ª¶∑÷¿Î’Æ,117.293,117.322,117.029,117.199,117.242,0.051,0.0435,,453436,376364261.0,,,None
2009-02-05,'000023,ª¶∑÷¿Î’Æ,117.242,117.684,117.133,117.684,117.688,-0.446,-0.379,,688457,565584025.0,,,None
2009-02-04,'000023,ª¶∑÷¿Î’Æ,117.688,118.088,117.546,118.087,118.092,-0.404,-0.3421,,1027558,856263704.0,,,None
2009-02-03,'000023,ª¶∑÷¿Î’Æ,118.092,118.294,117.988,118.0,118.091,0.001,0.0008,,592204,496187783.0,,,None
2009-02-02,'000023,ª¶∑÷¿Î’Æ,118.091,118.382,117.655,118.381,118.345,-0.254,-0.2146,,246410,197620687.0,,,None
2009-01-23,'000023,ª¶∑÷¿Î’Æ,118.345,118.404,117.978,118.112,118.104,0.241,0.2041,,269654,213460620.0,,,None
2009-01-22,'000023,ª¶∑÷¿Î’Æ,118.104,118.162,117.617,117.743,117.731,0.373,0.3168,,505221,391897549.0,,,None
2009-01-21,'000023,ª¶∑÷¿Î’Æ,117.731,118.017,117.722,117.941,117.933,-0.202,-0.1713,,537830,439901682.0,,,None
2009-01-20,'000023,ª¶∑÷¿Î’Æ,117.933,118.244,117.598,117.598,117.542,0.391,0.3326,,528979,427255886.0,,,None
2009-01-19,'000023,ª¶∑÷¿Î’Æ,117.542,117.843,117.295,117.653,117.641,-0.099,-0.0842,,493137,401387262.0,,,None
2009-01-16,'000023,ª¶∑÷¿Î’Æ,117.641,118.0,117.473,117.974,117.973,-0.332,-0.2814,,875793,749288086.0,,,None
2009-01-15,'000023,ª¶∑÷¿Î’Æ,117.973,118.25,117.558,118.25,118.251,-0.278,-0.2351,,622234,496401163.0,,,None
2009-01-14,'000023,ª¶∑÷¿Î’Æ,118.251,119.043,118.225,118.953,118.951,-0.7,-0.5885,,590449,468439494.0,,,None
2009-01-13,'000023,ª¶∑÷¿Î’Æ,118.951,119.781,118.85,119.481,119.483,-0.532,-0.4453,,504461,422230424.0,,,None
2009-01-12,'000023,ª¶∑÷¿Î’Æ,119.483,119.723,119.403,119.723,119.712,-0.229,-0.1913,,345590,289941811.0,,,None
2009-01-09,'000023,ª¶∑÷¿Î’Æ,119.712,119.806,119.5,119.581,119.573,0.139,0.1162,,401881,320910026.0,,,None
2009-01-08,'000023,ª¶∑÷¿Î’Æ,119.573,119.793,119.566,119.615,119.601,-0.028,-0.0234,,407710,338842064.0,,,None
2009-01-07,'000023,ª¶∑÷¿Î’Æ,119.601,119.626,119.323,119.407,119.406,0.195,0.1633,,193032,154436584.0,,,None
2009-01-06,'000023,ª¶∑÷¿Î’Æ,119.406,119.406,119.226,119.375,119.372,0.034,0.0285,,246283,195070307.0,,,None
2009-01-05,'000023,ª¶∑÷¿Î’Æ,119.372,119.398,119.1,119.237,119.226,0.146,0.1225,,253883,196110585.0,,,None
2008-12-31,'000023,ª¶∑÷¿Î’Æ,119.226,119.453,119.055,119.215,119.212,0.014,0.0117,,247067,195361626.0,,,None
2008-12-30,'000023,ª¶∑÷¿Î’Æ,119.212,119.243,118.99,119.108,119.105,0.107,0.0898,,162025,127623619.0,,,None
2008-12-29,'000023,ª¶∑÷¿Î’Æ,119.105,119.192,118.901,119.175,119.164,-0.059,-0.0495,,154266,123037147.0,,,None
2008-12-26,'000023,ª¶∑÷¿Î’Æ,119.164,119.17,118.87,119.004,119.005,0.159,0.1336,,213210,172237129.0,,,None
2008-12-25,'000023,ª¶∑÷¿Î’Æ,119.005,119.406,118.889,119.143,119.152,-0.147,-0.1234,,387434,294026578.0,,,None
2008-12-24,'000023,ª¶∑÷¿Î’Æ,119.152,119.182,118.732,118.793,118.785,0.367,0.309,,411678,329781083.0,,,None
2008-12-23,'000023,ª¶∑÷¿Î’Æ,118.785,118.942,118.352,118.645,118.608,0.177,0.1492,,477030,367676820.0,,,None
2008-12-22,'000023,ª¶∑÷¿Î’Æ,118.608,119.156,118.43,118.859,118.848,-0.24,-0.2019,,301231,238234650.0,,,None
