»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2017-05-02,'600275,*ST≤˝”„,8.34,8.6,8.0,8.0,8.42,-0.08,-0.9501,4.6344,23581398,191133386.0,4243702564.92,4243702564.92,None
2017-04-28,'600275,Œ‰≤˝”„,0.0,0.0,0.0,0.0,8.42,None,None,0.0,0,0.0,4284409543.96,4284409543.96,None
2017-04-27,'600275,Œ‰≤˝”„,8.42,8.7,8.11,8.11,8.25,0.17,2.0606,3.5285,17954104,151653525.0,4284409543.96,4284409543.96,None
2017-04-26,'600275,Œ‰≤˝”„,8.25,8.32,8.14,8.2,8.29,-0.04,-0.4825,1.8897,9615673,78942503.0,4197907213.5,4197907213.5,None
2017-04-25,'600275,Œ‰≤˝”„,8.29,8.8,8.05,8.05,8.04,0.25,3.1095,3.0888,15716759,131889376.0,4218260703.02,4218260703.02,None
2017-04-24,'600275,Œ‰≤˝”„,8.04,8.5,7.9,8.46,8.58,-0.54,-6.2937,2.1575,10978342,89391566.0,4091051393.52,4091051393.52,None
2017-04-21,'600275,Œ‰≤˝”„,8.58,9.03,8.56,8.96,8.96,-0.38,-4.2411,1.9486,9914996,86690235.0,4365823502.04,4365823502.04,None
2017-04-20,'600275,Œ‰≤˝”„,8.96,9.15,8.72,8.85,8.86,0.1,1.1287,2.9527,15024298,134482596.0,4559181652.48,4559181652.48,None
2017-04-19,'600275,Œ‰≤˝”„,8.86,8.97,8.51,8.67,8.77,0.09,1.0262,3.1838,16200440,141562145.0,4508297928.68,4508297928.68,None
2017-04-18,'600275,Œ‰≤˝”„,8.77,9.37,8.55,9.37,9.39,-0.62,-6.6028,4.6409,23614537,209499536.0,4462502577.26,4462502577.26,None
2017-04-17,'600275,Œ‰≤˝”„,9.39,10.17,9.33,10.13,10.07,-0.68,-6.7527,2.5653,13053332,125398252.0,4777981664.82,4777981664.82,None
2017-04-14,'600275,Œ‰≤˝”„,10.07,10.33,9.93,10.3,10.25,-0.18,-1.7561,2.4157,12292201,123825424.0,5123990986.66,5123990986.66,None
2017-04-13,'600275,Œ‰≤˝”„,10.25,10.61,10.18,10.61,10.68,-0.43,-4.0262,2.8092,14294317,147838628.0,5215581689.5,5215581689.5,None
2017-04-12,'600275,Œ‰≤˝”„,10.68,10.86,10.15,10.42,10.5,0.18,1.7143,3.5784,18208400,192283836.0,5434381701.84,5434381701.84,None
2017-04-11,'600275,Œ‰≤˝”„,10.5,10.77,10.09,10.77,10.77,-0.27,-2.507,3.8461,19570272,202175273.0,5342790999.0,5342790999.0,None
2017-04-10,'600275,Œ‰≤˝”„,10.77,11.79,10.61,11.78,11.74,-0.97,-8.2624,4.4992,22893572,251107971.0,5480177053.26,5480177053.26,None
2017-04-07,'600275,Œ‰≤˝”„,11.74,12.02,11.72,11.82,11.82,-0.08,-0.6768,1.665,8471976,100273970.0,5973749174.12,5973749174.12,None
2017-04-06,'600275,Œ‰≤˝”„,11.82,12.01,11.8,12.0,12.01,-0.19,-1.582,1.9929,10140369,120273072.0,6014456153.16,6014456153.16,None
2017-04-05,'600275,Œ‰≤˝”„,12.01,12.2,11.58,11.8,12.08,-0.07,-0.5795,2.7913,14203155,168913138.0,6111135228.38,6111135228.38,None
2017-03-31,'600275,Œ‰≤˝”„,12.08,12.54,11.41,11.77,12.02,0.06,0.4992,2.9766,15145922,181696627.0,6146753835.04,6146753835.04,None
2017-03-30,'600275,Œ‰≤˝”„,12.02,13.0,11.93,13.0,13.19,-1.17,-8.8704,4.8924,24894414,304155533.0,6116223600.76,6116223600.76,None
2017-03-29,'600275,Œ‰≤˝”„,13.19,14.03,13.0,14.02,14.37,-1.18,-8.2116,5.7313,29162854,390085953.0,6711563169.22,6711563169.22,None
2017-03-28,'600275,Œ‰≤˝”„,14.37,14.79,14.3,14.46,14.18,0.19,1.3399,2.8258,14378825,208427476.0,7311991110.06,7311991110.06,None
2017-03-27,'600275,Œ‰≤˝”„,14.18,14.45,14.01,14.39,14.48,-0.3,-2.0718,2.232,11357117,160502900.0,7215312034.84,7215312034.84,None
2017-03-24,'600275,Œ‰≤˝”„,14.48,15.38,14.3,14.3,14.05,0.43,3.0605,4.4386,22585090,330532205.0,7367963206.24,7367963206.24,None
2017-03-23,'600275,Œ‰≤˝”„,14.05,14.22,14.0,14.08,14.14,-0.09,-0.6365,1.2369,6293585,88694381.0,7149163193.9,7149163193.9,None
2017-03-22,'600275,Œ‰≤˝”„,14.14,14.3,14.1,14.3,14.32,-0.18,-1.257,1.2225,6220588,88090335.0,7194958545.32,7194958545.32,None
2017-03-21,'600275,Œ‰≤˝”„,14.32,14.4,14.14,14.22,14.17,0.15,1.0586,1.4355,7304146,104495175.0,7286549248.16,7286549248.16,None
2017-03-20,'600275,Œ‰≤˝”„,14.17,14.34,14.08,14.23,14.23,-0.06,-0.4216,1.4833,7547630,106899226.0,7210223662.46,7210223662.46,None
2017-03-17,'600275,Œ‰≤˝”„,14.23,14.63,14.17,14.4,14.38,-0.15,-1.0431,3.0323,15429400,221718429.0,7240753896.74,7240753896.74,None
2017-03-16,'600275,Œ‰≤˝”„,14.38,14.52,14.23,14.23,14.37,0.01,0.0696,1.6681,8488125,122240416.0,7317079482.44,7317079482.44,None
2017-03-15,'600275,Œ‰≤˝”„,14.37,14.6,14.24,14.36,14.45,-0.08,-0.5536,1.6937,8618114,124576177.0,7311991110.06,7311991110.06,None
2017-03-14,'600275,Œ‰≤˝”„,14.45,14.62,14.19,14.4,14.43,0.02,0.1386,2.4992,12716832,182830603.0,7352698089.1,7352698089.1,None
2017-03-13,'600275,Œ‰≤˝”„,14.43,14.8,14.31,14.65,14.82,-0.39,-2.6316,2.4305,12367393,178707042.0,7342521344.34,7342521344.34,None
2017-03-10,'600275,Œ‰≤˝”„,14.82,15.09,14.77,15.0,15.15,-0.33,-2.1782,2.4696,12566103,187061286.0,7540967867.16,7540967867.16,None
2017-03-09,'600275,Œ‰≤˝”„,15.15,15.48,14.37,14.65,14.64,0.51,3.4836,5.262,26775230,399121763.0,7708884155.7,7708884155.7,None
2017-03-08,'600275,Œ‰≤˝”„,14.64,14.98,14.59,14.83,14.79,-0.15,-1.0142,2.7258,13869676,204611955.0,7449377164.32,7449377164.32,None
2017-03-07,'600275,Œ‰≤˝”„,14.79,14.86,14.66,14.68,14.71,0.08,0.5438,2.1976,11182113,165208586.0,7525702750.02,7525702750.02,None
2017-03-06,'600275,Œ‰≤˝”„,14.71,14.95,14.58,14.68,14.82,-0.11,-0.7422,2.5185,12815151,188810772.0,7484995770.98,7484995770.98,None
2017-03-03,'600275,Œ‰≤˝”„,14.82,15.1,14.3,14.7,14.76,0.06,0.4065,5.3652,27299907,400512076.0,7540967867.16,7540967867.16,None
2017-03-02,'600275,Œ‰≤˝”„,14.76,15.5,14.56,15.5,15.13,-0.37,-2.4455,7.1596,36430630,542299589.0,7510437632.88,7510437632.88,None
2017-03-01,'600275,Œ‰≤˝”„,15.13,15.13,13.62,13.75,13.75,1.38,10.0364,4.8547,24702433,361222851.0,7698707410.94,7698707410.94,None
2017-02-28,'600275,Œ‰≤˝”„,13.75,13.79,13.66,13.68,13.69,0.06,0.4383,1.6163,8224470,112840276.0,6996512022.5,6996512022.5,None
2017-02-27,'600275,Œ‰≤˝”„,13.69,13.85,13.6,13.8,13.86,-0.17,-1.2266,1.8047,9183203,125686403.0,6965981788.22,6965981788.22,None
2017-02-24,'600275,Œ‰≤˝”„,13.86,14.13,13.68,14.11,14.11,-0.25,-1.7718,3.1048,15798296,218006161.0,7052484118.68,7052484118.68,None
2017-02-23,'600275,Œ‰≤˝”„,14.11,14.53,14.01,14.48,14.49,-0.38,-2.6225,3.8867,19777000,280548209.0,7179693428.18,7179693428.18,None
2017-02-22,'600275,Œ‰≤˝”„,14.49,14.84,14.22,14.51,14.73,-0.24,-1.6293,3.2432,16502438,239077814.0,7373051578.62,7373051578.62,None
2017-02-21,'600275,Œ‰≤˝”„,14.73,14.79,14.6,14.78,14.88,-0.15,-1.0081,2.0286,10322472,151622729.0,7495172515.74,7495172515.74,None
2017-02-20,'600275,Œ‰≤˝”„,14.88,14.9,14.2,14.8,14.79,0.09,0.6085,3.5172,17896871,260555937.0,7571498101.44,7571498101.44,None
2017-02-17,'600275,Œ‰≤˝”„,14.79,15.1,14.75,14.88,14.85,-0.06,-0.404,3.1276,15914558,237509224.0,7525702750.02,7525702750.02,None
2017-02-16,'600275,Œ‰≤˝”„,14.85,14.86,14.51,14.51,14.73,0.12,0.8147,2.1031,10701445,157811217.0,7556232984.3,7556232984.3,None
2017-02-15,'600275,Œ‰≤˝”„,14.73,15.08,14.65,14.93,14.93,-0.2,-1.3396,2.5121,12782501,189158582.0,7495172515.74,7495172515.74,None
2017-02-14,'600275,Œ‰≤˝”„,14.93,15.09,14.84,14.85,14.95,-0.02,-0.1338,2.2267,11330386,169185918.0,7596939963.34,7596939963.34,None
2017-02-13,'600275,Œ‰≤˝”„,14.95,15.21,14.6,14.61,14.61,0.34,2.3272,3.9935,20320173,304591874.0,7607116708.1,7607116708.1,None
2017-02-10,'600275,Œ‰≤˝”„,14.61,15.18,14.6,15.0,15.04,-0.43,-2.859,4.5594,23199976,343724198.0,7434112047.18,7434112047.18,None
2017-02-09,'600275,Œ‰≤˝”„,15.04,15.27,14.88,14.99,15.44,-0.4,-2.5907,4.0116,20412310,307808046.0,7652912059.52,7652912059.52,None
2017-02-08,'600275,Œ‰≤˝”„,15.44,15.98,14.66,14.66,15.87,-0.43,-2.7095,6.8779,34997445,529329624.0,7856446954.72,7856446954.72,None
2017-02-07,'600275,Œ‰≤˝”„,15.87,16.02,15.66,15.86,16.09,-0.22,-1.3673,3.1083,15816237,250312723.0,8075246967.06,8075246967.06,None
2017-02-06,'600275,Œ‰≤˝”„,16.09,16.74,15.71,16.3,16.0,0.09,0.5625,4.9955,25418903,411856496.0,8187191159.42,8187191159.42,None
2017-02-03,'600275,Œ‰≤˝”„,16.0,16.3,15.31,15.56,15.25,0.75,4.918,4.8374,24614642,393543946.0,8141395808.0,8141395808.0,None
2017-01-26,'600275,Œ‰≤˝”„,15.25,15.59,15.16,15.23,15.12,0.13,0.8598,2.4284,12356758,190260181.0,7759767879.5,7759767879.5,None
2017-01-25,'600275,Œ‰≤˝”„,15.12,15.86,15.07,15.7,15.85,-0.73,-4.6057,4.4321,22552400,347762896.0,7693619038.56,7693619038.56,None
2017-01-24,'600275,Œ‰≤˝”„,15.85,16.15,15.5,15.8,15.77,0.08,0.5073,5.9439,30244931,480146326.0,8065070222.3,8065070222.3,None
2017-01-23,'600275,Œ‰≤˝”„,15.77,16.35,15.1,15.23,15.16,0.61,4.0237,7.6181,38763976,606909317.0,8024363243.26,8024363243.26,None
2017-01-20,'600275,Œ‰≤˝”„,15.16,15.27,14.68,14.78,14.8,0.36,2.4324,7.077,36010424,540146519.0,7713972528.08,7713972528.08,None
2017-01-19,'600275,Œ‰≤˝”„,14.8,14.97,14.23,14.26,14.37,0.43,2.9923,6.9288,35256141,520613698.0,7530791122.4,7530791122.4,None
2017-01-18,'600275,Œ‰≤˝”„,14.37,14.57,14.11,14.2,14.28,0.09,0.6303,3.8888,19787502,284360841.0,7311991110.06,7311991110.06,None
2017-01-17,'600275,Œ‰≤˝”„,14.28,14.4,13.85,14.2,14.19,0.09,0.6342,4.2821,21788673,308141521.0,7266195758.64,7266195758.64,None
2017-01-16,'600275,Œ‰≤˝”„,14.19,14.55,13.5,13.79,13.94,0.25,1.7934,7.7695,39534021,556133171.0,7220400407.22,7220400407.22,None
2017-01-13,'600275,Œ‰≤˝”„,13.94,14.19,13.56,13.82,13.82,0.12,0.8683,5.6853,28928924,400877587.0,7093191097.72,7093191097.72,None
2017-01-12,'600275,Œ‰≤˝”„,13.82,14.37,13.8,14.15,14.31,-0.49,-3.4242,5.4125,27541069,386088833.0,7032130629.16,7032130629.16,None
2017-01-11,'600275,Œ‰≤˝”„,14.31,14.83,14.2,14.44,14.64,-0.33,-2.2541,4.0877,20799750,301162454.0,7281460875.78,7281460875.78,None
2017-01-10,'600275,Œ‰≤˝”„,14.64,14.85,14.1,14.49,14.59,0.05,0.3427,5.9863,30460719,443830810.0,7449377164.32,7449377164.32,None
2017-01-09,'600275,Œ‰≤˝”„,14.59,14.96,14.4,14.43,14.43,0.16,1.1088,6.8539,34875159,511968280.0,7423935302.42,7423935302.42,None
2017-01-06,'600275,Œ‰≤˝”„,14.43,15.61,14.3,15.42,15.74,-1.31,-8.3227,12.8089,65176689,969671129.0,7342521344.34,7342521344.34,None
2017-01-05,'600275,Œ‰≤˝”„,15.74,16.31,15.15,15.9,16.35,-0.61,-3.7309,13.2755,67550518,1058417292.0,8009098126.12,8009098126.12,None
2017-01-04,'600275,Œ‰≤˝”„,16.35,17.1,16.35,16.35,18.17,-1.82,-10.0165,20.2621,103101066,1701330472.0,8319488841.3,8319488841.3,None
2017-01-03,'600275,Œ‰≤˝”„,18.17,18.56,17.4,17.8,17.8,0.37,2.0787,8.556,43536261,789825293.0,9245572614.46,9245572614.46,None
2016-12-30,'600275,Œ‰≤˝”„,17.8,18.8,17.21,18.45,18.58,-0.78,-4.1981,9.8475,50107855,902469332.0,9057302836.4,9057302836.4,None
2016-12-29,'600275,Œ‰≤˝”„,18.58,19.1,18.12,19.1,18.95,-0.37,-1.9525,14.0683,71584830,1332304382.0,9454195882.04,9454195882.04,None
2016-12-28,'600275,Œ‰≤˝”„,18.95,18.95,16.83,17.0,17.23,1.72,9.9826,13.854,70494361,1276345607.0,9642465660.1,9642465660.1,None
2016-12-27,'600275,Œ‰≤˝”„,17.23,18.17,17.13,17.88,16.98,0.25,1.4723,8.9393,45486483,798574423.0,8767265610.74,8767265610.74,None
2016-12-26,'600275,Œ‰≤˝”„,16.98,17.0,16.51,16.75,16.57,0.41,2.4744,6.396,32545149,546578259.0,8640056301.24,8640056301.24,None
2016-12-23,'600275,Œ‰≤˝”„,16.57,17.57,16.48,17.57,17.58,-1.01,-5.7452,9.3144,47394904,800208027.0,8431433033.66,8431433033.66,None
2016-12-22,'600275,Œ‰≤˝”„,17.58,18.2,17.52,18.01,18.25,-0.67,-3.6712,7.5219,38274252,680169128.0,8945358644.04,8945358644.04,None
2016-12-21,'600275,Œ‰≤˝”„,18.25,18.78,17.41,18.1,18.3,-0.05,-0.2732,11.3351,57677420,1035517379.0,9286279593.5,9286279593.5,None
2016-12-20,'600275,Œ‰≤˝”„,18.3,19.38,18.0,19.0,19.61,-1.31,-6.6803,12.8024,65143323,1215262078.0,9311721455.4,9311721455.4,None
2016-12-19,'600275,Œ‰≤˝”„,19.61,19.88,17.51,18.02,18.73,0.88,4.6983,19.1904,97648128,1837669471.0,9978298237.18,9978298237.18,None
2016-12-16,'600275,Œ‰≤˝”„,18.73,21.06,18.69,19.9,19.44,-0.71,-3.6523,25.2916,128693001,2578250354.0,9530521467.74,9530521467.74,None
2016-12-15,'600275,Œ‰≤˝”„,19.44,19.44,17.25,17.25,17.67,1.77,10.017,19.4488,98962829,1858017963.0,9891795906.72,9891795906.72,None
2016-12-14,'600275,Œ‰≤˝”„,17.67,18.5,17.02,17.5,17.07,0.6,3.5149,21.545,109628967,1947425689.0,8991153995.46,8991153995.46,None
2016-12-13,'600275,Œ‰≤˝”„,17.07,17.07,15.18,15.34,15.52,1.55,9.9871,14.3788,73164865,1224981413.0,8685851652.66,8685851652.66,None
2016-12-12,'600275,Œ‰≤˝”„,15.52,17.18,15.47,16.8,17.19,-1.67,-9.715,9.7258,49488447,805744820.0,7897153933.76,7897153933.76,None
2016-12-09,'600275,Œ‰≤˝”„,17.19,17.86,16.35,16.4,16.63,0.56,3.3674,13.9379,70921050,1220166918.0,8746912121.22,8746912121.22,None
2016-12-08,'600275,Œ‰≤˝”„,16.63,16.92,16.21,16.33,16.52,0.11,0.6659,8.1247,41341540,687046283.0,8461963267.94,8461963267.94,None
2016-12-07,'600275,Œ‰≤˝”„,16.52,16.99,16.06,16.4,16.62,-0.1,-0.6017,10.2456,52133611,861161254.0,8405991171.76,8405991171.76,None
2016-12-06,'600275,Œ‰≤˝”„,16.62,16.93,15.44,15.59,15.43,1.19,7.7122,12.5686,63953826,1037079555.0,8456874895.56,8456874895.56,None
2016-12-05,'600275,Œ‰≤˝”„,15.43,15.72,14.7,14.85,15.79,-0.36,-2.2799,5.8084,29555276,453584479.0,7851358582.34,7851358582.34,None
2016-12-02,'600275,Œ‰≤˝”„,15.79,16.85,15.75,16.36,16.3,-0.51,-3.1288,8.5146,43325463,709391846.0,8034539988.02,8034539988.02,None
2016-12-01,'600275,Œ‰≤˝”„,16.3,16.5,16.13,16.2,16.16,0.14,0.8663,4.852,24689021,402060042.0,8294046979.4,8294046979.4,None
2016-11-30,'600275,Œ‰≤˝”„,16.16,16.69,16.01,16.54,16.77,-0.61,-3.6374,6.086,30967956,507164480.0,8222809766.08,8222809766.08,None
2016-11-29,'600275,Œ‰≤˝”„,16.77,16.96,16.25,16.4,16.46,0.31,1.8834,8.6575,44052379,732823156.0,8533200481.26,8533200481.26,None
2016-11-28,'600275,Œ‰≤˝”„,16.46,17.08,16.43,16.69,16.78,-0.32,-1.907,5.3926,27439319,458530162.0,8375460937.48,8375460937.48,None
2016-11-25,'600275,Œ‰≤˝”„,16.78,17.15,16.41,16.7,16.83,-0.05,-0.2971,6.426,32697663,549523674.0,8538288853.64,8538288853.64,None
2016-11-24,'600275,Œ‰≤˝”„,16.83,17.82,16.8,17.7,18.07,-1.24,-6.8622,10.502,53438228,923596669.0,8563730715.54,8563730715.54,None
2016-11-23,'600275,Œ‰≤˝”„,18.07,18.5,17.51,17.7,17.81,0.26,1.4599,11.767,59875067,1079969433.0,9194688890.66,9194688890.66,None
2016-11-22,'600275,Œ‰≤˝”„,17.81,18.09,17.56,17.7,17.74,0.07,0.3946,7.0571,35909004,640435956.0,9062391208.78,9062391208.78,None
2016-11-21,'600275,Œ‰≤˝”„,17.74,18.07,17.47,17.8,17.96,-0.22,-1.2249,6.5897,33531049,593937270.0,9026772602.12,9026772602.12,None
2016-11-18,'600275,Œ‰≤˝”„,17.96,18.34,17.58,18.25,18.13,-0.17,-0.9377,8.2084,41767291,745042339.0,9138716794.48,9138716794.48,None
2016-11-17,'600275,Œ‰≤˝”„,18.13,18.54,17.91,18.0,18.1,0.03,0.1657,7.4888,38105708,694708241.0,9225219124.94,9225219124.94,None
2016-11-16,'600275,Œ‰≤˝”„,18.1,18.64,18.05,18.35,18.63,-0.53,-2.8449,8.3193,42331811,773794868.0,9209954007.8,9209954007.8,None
2016-11-15,'600275,Œ‰≤˝”„,18.63,18.82,18.22,18.3,18.56,0.07,0.3772,8.7803,44677553,827162013.0,9479637743.94,9479637743.94,None
2016-11-14,'600275,Œ‰≤˝”„,18.56,19.97,18.56,19.8,20.62,-2.06,-9.9903,17.4955,89023655,1683622670.0,9444019137.28,9444019137.28,None
2016-11-11,'600275,Œ‰≤˝”„,20.62,22.17,20.15,20.41,20.74,-0.12,-0.5786,22.0912,112408000,2394147697.0,10492223847.6,10492223847.6,None
2016-11-10,'600275,Œ‰≤˝”„,20.74,20.88,19.52,20.52,20.35,0.39,1.9165,17.8259,90704882,1837338647.0,10553284316.1,10553284316.1,None
2016-11-09,'600275,Œ‰≤˝”„,20.35,20.79,19.58,19.68,19.69,0.66,3.352,18.8458,95894467,1940286166.0,10354837793.3,10354837793.3,None
2016-11-08,'600275,Œ‰≤˝”„,19.69,20.75,19.3,19.8,20.24,-0.55,-2.7174,15.0471,76565213,1521340646.0,10019005216.2,10019005216.2,None
2016-11-07,'600275,Œ‰≤˝”„,20.24,20.87,19.03,19.55,19.85,0.39,1.9647,19.2723,98064881,1968861943.0,10298865697.1,10298865697.1,None
2016-11-04,'600275,Œ‰≤˝”„,19.85,21.38,19.6,21.0,21.48,-1.63,-7.5885,20.0942,102246796,2073094100.0,10100419174.3,10100419174.3,None
2016-11-03,'600275,Œ‰≤˝”„,21.48,24.5,21.22,23.0,22.43,-0.95,-4.2354,26.6098,135400457,3131851860.0,10929823872.2,10929823872.2,None
2016-11-02,'600275,Œ‰≤˝”„,22.43,22.43,21.88,22.43,20.39,2.04,10.0049,10.4478,53162067,1191392974.0,11413219248.3,11413219248.3,None
2016-11-01,'600275,Œ‰≤˝”„,20.39,20.39,19.82,20.0,18.54,1.85,9.9784,3.5905,18269995,368285842.0,10375191282.8,10375191282.8,None
2016-10-31,'600275,Œ‰≤˝”„,0.0,0.0,0.0,0.0,18.54,None,None,0.0,0,0.0,9433842392.52,9433842392.52,None
2016-10-28,'600275,Œ‰≤˝”„,0.0,0.0,0.0,0.0,18.54,None,None,0.0,0,0.0,9433842392.52,9433842392.52,None
2016-10-27,'600275,Œ‰≤˝”„,0.0,0.0,0.0,0.0,18.54,None,None,0.0,0,0.0,9433842392.52,9433842392.52,None
2016-10-26,'600275,Œ‰≤˝”„,18.54,18.54,17.57,18.34,16.85,1.69,10.0297,20.1406,102482621,1879522938.0,9433842392.52,9433842392.52,None
2016-10-25,'600275,Œ‰≤˝”„,16.85,16.85,16.3,16.7,15.32,1.53,9.9869,6.3666,32395835,538713071.0,8573907460.3,8573907460.3,None
2016-10-24,'600275,Œ‰≤˝”„,15.32,15.32,15.32,15.32,13.93,1.39,9.9785,1.533,7800716,119506969.0,7795386486.16,7795386486.16,None
2016-10-21,'600275,Œ‰≤˝”„,0.0,0.0,0.0,0.0,13.93,None,None,0.0,0,0.0,7088102725.34,7088102725.34,None
2016-10-20,'600275,Œ‰≤˝”„,0.0,0.0,0.0,0.0,13.93,None,None,0.0,0,0.0,7088102725.34,7088102725.34,None
2016-10-19,'600275,Œ‰≤˝”„,0.0,0.0,0.0,0.0,13.93,None,None,0.0,0,0.0,7088102725.34,7088102725.34,None
2016-10-18,'600275,Œ‰≤˝”„,0.0,0.0,0.0,0.0,13.93,None,None,0.0,0,0.0,7088102725.34,7088102725.34,None
2016-10-17,'600275,Œ‰≤˝”„,0.0,0.0,0.0,0.0,13.93,None,None,0.0,0,0.0,7088102725.34,7088102725.34,None
2016-10-14,'600275,Œ‰≤˝”„,13.93,14.6,13.83,13.99,14.28,-0.35,-2.451,7.7205,39284709,557270543.0,7088102725.34,7088102725.34,None
2016-10-13,'600275,Œ‰≤˝”„,14.28,14.8,14.16,14.4,14.93,-0.65,-4.3537,11.9368,60738966,876393009.0,7266195758.64,7266195758.64,None
2016-10-12,'600275,Œ‰≤˝”„,14.93,15.08,13.15,13.8,13.72,1.21,8.8192,15.342,78065968,1103935228.0,7596939963.34,7596939963.34,None
2016-10-11,'600275,Œ‰≤˝”„,13.72,14.56,13.45,13.45,13.86,-0.14,-1.0101,12.2551,62358440,872412533.0,6981246905.36,6981246905.36,None
2016-10-10,'600275,Œ‰≤˝”„,13.86,14.09,12.85,14.01,14.28,-0.42,-2.9412,14.252,72519230,979645754.0,7052484118.68,7052484118.68,None
2016-09-30,'600275,Œ‰≤˝”„,14.28,14.62,13.31,13.33,13.29,0.99,7.4492,19.1684,97536077,1376703194.0,7266195758.64,7266195758.64,None
2016-09-29,'600275,Œ‰≤˝”„,13.29,13.29,11.51,11.51,12.08,1.21,10.0166,16.003,81429444,1011527766.0,6762446893.02,6762446893.02,None
2016-09-28,'600275,Œ‰≤˝”„,12.08,13.0,11.91,13.0,13.03,-0.95,-7.2909,12.3392,62786548,777299018.0,6146753835.04,6146753835.04,None
2016-09-27,'600275,Œ‰≤˝”„,13.03,13.9,12.57,12.88,12.67,0.36,2.8414,17.4972,89032379,1175743511.0,6630149211.14,6630149211.14,None
2016-09-26,'600275,Œ‰≤˝”„,12.67,12.67,12.45,12.67,11.52,1.15,9.9826,8.3766,42623312,539736497.0,6446967805.46,6446967805.46,None
2016-09-23,'600275,Œ‰≤˝”„,11.52,11.77,11.08,11.77,11.39,0.13,1.1414,6.672,33949383,388110344.0,5861804981.76,5861804981.76,None
2016-09-22,'600275,Œ‰≤˝”„,11.39,11.68,10.67,10.79,10.94,0.45,4.1133,6.1785,31438731,353205195.0,5795656140.82,5795656140.82,None
2016-09-21,'600275,Œ‰≤˝”„,10.94,11.21,9.8,10.09,10.19,0.75,7.3602,8.4362,42926437,454539569.0,5566679383.72,5566679383.72,None
2016-09-20,'600275,Œ‰≤˝”„,10.19,10.8,10.1,10.3,10.4,-0.21,-2.0192,4.5791,23299956,244364378.0,5185051455.22,5185051455.22,None
2016-09-19,'600275,Œ‰≤˝”„,10.4,10.48,9.99,10.0,10.19,0.21,2.0608,2.9128,14821329,152288004.0,5291907275.2,5291907275.2,None
2016-09-14,'600275,Œ‰≤˝”„,10.19,10.78,10.07,10.32,10.53,-0.34,-3.2289,4.1349,21040069,218280906.0,5185051455.22,5185051455.22,None
2016-09-13,'600275,Œ‰≤˝”„,10.53,10.8,10.01,10.3,10.34,0.19,1.8375,4.5653,23229716,240933961.0,5358056116.14,5358056116.14,None
2016-09-12,'600275,Œ‰≤˝”„,10.34,10.5,9.7,10.0,10.31,0.03,0.291,4.6583,23703189,237989489.0,5261377040.92,5261377040.92,None
2016-09-09,'600275,Œ‰≤˝”„,10.31,10.59,9.56,9.56,9.64,0.67,6.9502,6.6808,33994629,346053777.0,5246111923.78,5246111923.78,None
2016-09-08,'600275,Œ‰≤˝”„,9.64,9.97,9.51,9.93,10.08,-0.44,-4.3651,3.5765,18198344,178715657.0,4905190974.32,4905190974.32,None
2016-09-07,'600275,Œ‰≤˝”„,10.08,10.14,9.35,9.52,9.61,0.47,4.8907,4.6878,23853401,229658618.0,5129079359.04,5129079359.04,None
2016-09-06,'600275,Œ‰≤˝”„,9.61,9.79,9.47,9.54,9.61,0.0,0.0,5.2036,26477963,254361536.0,4889925857.18,4889925857.18,None
2016-09-05,'600275,Œ‰≤˝”„,9.61,9.9,8.9,9.07,9.07,0.54,5.9537,6.1897,31495267,296799937.0,4889925857.18,4889925857.18,None
2016-09-02,'600275,Œ‰≤˝”„,9.07,9.13,8.66,8.76,8.75,0.32,3.6571,2.8608,14557041,129946554.0,4615153748.66,4615153748.66,None
2016-09-01,'600275,Œ‰≤˝”„,8.75,8.92,8.61,8.61,8.66,0.09,1.0393,2.0845,10606632,93320861.0,4452325832.5,4452325832.5,None
2016-08-31,'600275,Œ‰≤˝”„,8.66,8.68,8.48,8.61,8.7,-0.04,-0.4598,1.1853,6031433,51737772.0,4406530481.08,4406530481.08,None
2016-08-30,'600275,Œ‰≤˝”„,8.7,8.76,8.64,8.76,8.72,-0.02,-0.2294,1.2578,6400301,55544933.0,4426883970.6,4426883970.6,None
2016-08-29,'600275,Œ‰≤˝”„,8.72,8.8,8.62,8.7,8.72,0.0,0.0,1.5228,7748546,67523352.0,4437060715.36,4437060715.36,None
2016-08-26,'600275,Œ‰≤˝”„,8.72,8.83,8.6,8.75,8.73,-0.01,-0.1145,2.7103,13790998,119862387.0,4437060715.36,4437060715.36,None
2016-08-25,'600275,Œ‰≤˝”„,8.73,8.75,8.29,8.5,8.54,0.19,2.2248,4.2888,21822885,187472761.0,4442149087.74,4442149087.74,None
2016-08-24,'600275,Œ‰≤˝”„,8.54,8.56,8.08,8.17,8.2,0.34,4.1463,2.6451,13459498,112040566.0,4345470012.52,4345470012.52,None
2016-08-23,'600275,Œ‰≤˝”„,8.2,8.24,8.11,8.12,8.12,0.08,0.9852,1.0087,5132830,41898430.0,4172465351.6,4172465351.6,None
